train_accuracy;train_loss;valid_accuracy;valid_loss
63,4500;1,7863;57,5900;1,6131
65,2640;1,7107;56,5800;1,6886
65,8980;1,6153;53,7600;1,8070
63,7500;1,7648;57,5600;1,5885
65,6200;1,6591;59,2300;1,5433
65,5340;1,7750;62,7000;1,4378
69,4460;1,5188;59,3700;1,5516
66,4940;1,6114;54,2600;1,8261
68,4740;1,5089;52,8300;1,8340
66,8780;1,6401;60,9300;1,4811
68,9100;1,5348;43,5400;2,4225
69,0780;1,4287;39,6200;2,6657
65,9780;1,6458;50,1400;1,9990
68,6000;1,5215;59,7800;1,5024
68,8240;1,5144;55,9700;1,6848
68,1300;1,6100;58,2800;1,6054
70,0660;1,6439;60,4600;1,5380
71,5160;1,4573;61,2600;1,5002
69,9680;1,5705;54,9500;1,7764
71,1100;1,4643;58,9500;1,6126
71,7840;1,3635;58,5100;1,5712
71,0160;1,5043;60,0500;1,5342
72,9460;1,4269;57,6700;1,6486
71,4560;1,5169;60,5600;1,5561
75,5880;1,1543;59,1600;1,5206
70,5720;1,5376;51,7400;1,9312
73,8540;1,3394;57,7000;1,6692
75,2960;1,2839;64,8800;1,3220
72,3200;1,4505;65,2100;1,3115
75,1560;1,3825;65,4400;1,3507
75,6820;1,2802;60,9100;1,4795
76,7680;1,1713;61,3200;1,5462
74,9180;1,3023;65,0000;1,3401
75,3900;1,4341;63,8300;1,4035
78,3440;1,2011;66,4700;1,3063
78,6600;1,1714;65,8900;1,2902
77,3880;1,3204;61,7500;1,5392
79,7440;1,1538;64,3900;1,3624
78,4420;1,2606;66,3600;1,3013
79,6900;1,1853;66,6800;1,2479
79,0760;1,2502;67,9300;1,2433
82,6140;1,0242;65,2400;1,3453
84,3500;1,0213;68,7000;1,2008
81,0920;1,1570;69,0600;1,1613
81,1420;1,1877;68,4600;1,2426
84,8300;1,0238;67,9800;1,2901
85,6000;1,0619;68,9000;1,2225
83,6340;1,0397;70,3800;1,1502
84,3600;1,1000;69,6800;1,2002
84,1480;1,1422;70,3600;1,1760
88,9140;0,7965;70,6900;1,1932
85,9360;1,0045;71,4800;1,1258
86,6360;0,9928;71,8700;1,1018
89,4100;0,8651;71,1400;1,1381
90,1960;0,7690;71,7300;1,1048
86,5400;1,1080;73,6700;1,0620
89,0320;0,9193;72,8700;1,1009
90,8200;0,8675;73,6900;1,0378
90,5560;0,8999;73,4300;1,1032
90,5380;0,8556;74,5800;0,9918
89,5940;0,9942;74,4100;1,0297
89,8640;1,0202;74,2400;1,0320
93,8660;0,7055;74,9700;1,0066
91,9600;0,7838;75,2600;1,0038
90,8700;0,8970;75,2800;1,0135
90,7040;1,0257;75,4700;0,9929
91,8700;0,8582;75,7000;0,9773
92,2400;0,8202;75,9000;0,9542
91,9180;0,8559;75,7200;0,9713
93,9960;0,7098;76,0400;1,0190
93,0200;0,8267;75,6900;0,9941
94,8240;0,7426;75,6400;0,9768
91,2860;0,8648;75,8700;0,9895
93,2440;0,6834;76,1000;0,9701
91,0520;0,9826;75,9600;0,9897
90,6520;0,9421;75,9200;0,9788
92,5640;0,7333;75,7300;0,9749
