train_accuracy;train_loss;valid_accuracy;valid_loss
81,8320;0,5900;54,7700;1,9881
82,3960;0,5732;58,3300;1,7622
82,3540;0,5751;55,6000;1,9450
82,5340;0,5617;59,4800;1,7023
83,1200;0,5445;58,8100;1,7790
83,6840;0,5263;60,8800;1,6562
84,8380;0,4913;58,9500;1,8210
84,5480;0,4908;60,6300;1,7142
85,3540;0,4739;58,2300;1,9048
84,7340;0,4861;61,5300;1,5929
85,7740;0,4572;60,4000;1,7116
86,3340;0,4347;59,5300;1,7759
87,3540;0,4078;60,3000;1,7356
87,2900;0,4087;60,7100;1,6918
87,4620;0,4018;59,1300;1,8528
88,0200;0,3835;59,0500;1,8788
88,5000;0,3698;63,6300;1,5694
89,1080;0,3481;61,4900;1,7057
90,5760;0,3083;65,4900;1,5422
90,4980;0,3052;62,7700;1,6444
91,1840;0,2873;63,9300;1,6335
91,0720;0,2878;63,3800;1,6250
92,2840;0,2473;64,1200;1,6787
93,1880;0,2255;63,4300;1,6788
93,4520;0,2168;65,2800;1,6011
94,3280;0,1923;65,9500;1,5077
94,9780;0,1712;65,7500;1,5551
95,2560;0,1625;66,9700;1,5492
95,6380;0,1492;66,3300;1,4899
96,3860;0,1308;67,1900;1,4771
96,5460;0,1211;66,8100;1,4764
97,3440;0,0979;69,5600;1,3868
97,8880;0,0829;68,5400;1,4426
98,1280;0,0734;68,9800;1,5043
98,5000;0,0625;69,2900;1,4565
98,5120;0,0627;69,9000;1,4332
98,8420;0,0514;69,7100;1,3715
99,1240;0,0423;70,5900;1,3239
99,2940;0,0351;70,3600;1,3522
99,5200;0,0284;71,3500;1,2900
99,6040;0,0244;71,0300;1,3418
99,6700;0,0228;70,5800;1,3696
99,6940;0,0200;71,4400;1,2717
99,7440;0,0182;71,5600;1,2790
99,7720;0,0165;71,2800;1,2973
99,8260;0,0143;71,7800;1,2726
99,8300;0,0141;71,5300;1,2895
99,8620;0,0121;71,9400;1,2699
99,8600;0,0119;71,8900;1,2703
99,8720;0,0116;72,0200;1,2682
99,9020;0,0105;72,0200;1,2994
99,9080;0,0102;71,9300;1,2599
99,9080;0,0100;72,4700;1,2971
99,9240;0,0098;72,2400;1,2886
99,9140;0,0096;72,1900;1,2807
99,9340;0,0090;72,1100;1,2529
99,9100;0,0095;72,1400;1,2708
99,9240;0,0091;72,1700;1,2503
99,9240;0,0093;72,4600;1,2730
99,9040;0,0094;72,3000;1,2429
