train_accuracy;train_loss;valid_accuracy;valid_loss
99,3180;0,0345;73,0000;1,1729
99,4260;0,0306;72,9600;1,2043
99,4060;0,0303;73,4300;1,1647
99,4780;0,0272;73,3500;1,1877
99,4860;0,0259;73,5600;1,1799
99,5200;0,0253;73,7100;1,1380
99,5320;0,0235;73,6800;1,1450
99,5440;0,0232;73,7800;1,1456
99,5780;0,0225;73,8200;1,1723
99,5700;0,0223;73,9500;1,1187
99,6180;0,0219;73,8800;1,1587
99,6100;0,0213;73,7600;1,1491
99,6660;0,0200;73,9100;1,1261
99,6940;0,0190;73,7600;1,1454
