train_accuracy;train_loss;valid_accuracy;valid_loss
73,3760;0,9704;70,0300;1,0916
73,4120;0,9582;70,3800;1,0743
73,8180;0,9566;70,9200;1,1006
74,7940;0,9206;71,3500;1,0584
75,0680;0,9147;72,9100;0,9843
75,6680;0,8866;72,8000;0,9925
76,3340;0,8649;73,0700;0,9808
76,7560;0,8472;73,7300;0,9537
77,3040;0,8356;73,6300;0,9695
78,4580;0,7962;73,9100;0,9609
78,9780;0,7762;74,6700;0,9183
79,3900;0,7649;73,6000;1,0017
80,0380;0,7381;75,8600;0,9049
80,6880;0,7176;75,6900;0,8899
81,1680;0,7087;75,5500;0,9003
81,7960;0,6810;76,5100;0,8862
82,1920;0,6651;75,8800;0,9109
82,6120;0,6550;75,8800;0,8864
83,1600;0,6382;76,1500;0,8821
83,5300;0,6249;76,7200;0,8567
83,7900;0,6063;77,2800;0,8452
84,3500;0,5911;77,2600;0,8565
84,4860;0,5892;77,8300;0,8132
84,7980;0,5772;77,4800;0,8222
85,3380;0,5583;77,8200;0,8098
85,2600;0,5572;77,7900;0,8236
85,6260;0,5499;77,8600;0,8148
85,8180;0,5406;78,0900;0,8515
85,9820;0,5388;77,9900;0,8147
86,1100;0,5377;78,0200;0,8206
85,9720;0,5354;78,2300;0,8094
85,8720;0,5423;78,0900;0,8436
