train_accuracy;train_loss;valid_accuracy;valid_loss
67,2880;1,1913;72,0800;0,9943
68,5260;1,1550;72,1800;0,9736
69,3960;1,1243;72,8500;0,9454
70,5380;1,0754;73,3200;0,9496
71,5740;1,0412;74,4600;0,8893
72,4940;0,9978;74,9000;0,8798
73,4860;0,9730;75,4600;0,8619
74,1400;0,9478;76,1800;0,8165
75,3060;0,9149;76,0500;0,8297
75,9000;0,8855;76,3300;0,8251
75,9660;0,8871;76,4600;0,8194
76,3640;0,8716;76,5100;0,8149
76,2960;0,8693;76,7100;0,8167
49,5360;1,9061;54,1100;1,7600
52,1340;1,7819;49,0700;1,9857
53,8280;1,7359;55,9300;1,6957
54,2880;1,7197;61,0500;1,4057
54,7860;1,6831;53,1700;1,7982
55,3160;1,6645;56,1900;1,6734
55,3060;1,6629;57,7600;1,6363
56,2700;1,6383;58,7700;1,5252
56,0200;1,6491;52,7900;1,8470
56,5340;1,6190;60,0400;1,4740
56,7880;1,6002;57,7100;1,5902
56,7640;1,6049;55,9200;1,7000
57,0140;1,5931;58,0200;1,5996
57,4100;1,5842;58,6500;1,5538
57,6760;1,5602;61,8700;1,4210
57,6540;1,5710;61,6400;1,3737
57,6580;1,5665;62,5900;1,3411
58,4580;1,5448;61,9000;1,3631
58,7600;1,5313;63,8300;1,3646
58,5460;1,5336;59,9700;1,5123
59,1820;1,5155;63,6200;1,3282
59,4220;1,4969;59,2700;1,4934
59,3380;1,4919;63,7400;1,3063
60,1480;1,4734;58,0800;1,5701
59,8860;1,4844;65,2400;1,2582
60,3980;1,4650;62,4700;1,3967
60,7920;1,4433;64,6500;1,2800
60,7520;1,4515;65,7300;1,2507
61,0520;1,4297;64,7100;1,3185
61,6640;1,4075;66,0400;1,1699
61,7920;1,4012;62,7800;1,3695
62,2700;1,3916;65,7100;1,2483
63,0660;1,3668;66,7400;1,2064
62,8720;1,3630;65,5300;1,2407
62,9860;1,3561;65,6000;1,2119
63,3120;1,3423;66,4700;1,2147
64,2480;1,3123;63,5800;1,3661
64,3800;1,3076;69,1300;1,0989
64,6960;1,2930;67,9100;1,1203
65,3180;1,2760;67,0700;1,1962
65,6340;1,2656;67,4500;1,1919
65,8960;1,2394;70,3500;1,0662
66,8120;1,2132;70,3500;1,0475
66,9020;1,2053;71,6100;1,0209
67,4700;1,1886;71,1800;1,0078
68,5140;1,1577;69,8100;1,0784
68,4460;1,1463;72,2000;1,0168
68,8480;1,1381;72,2500;0,9851
69,3740;1,1122;71,8600;1,0199
70,2040;1,0867;71,1700;1,0571
70,8380;1,0614;71,3100;1,0021
71,1100;1,0462;72,6300;1,0063
71,5980;1,0359;72,4300;1,0238
71,9620;1,0124;74,1700;0,9162
72,8860;0,9845;73,4100;0,9507
73,4680;0,9671;74,7900;0,8870
74,1880;0,9416;75,4700;0,8960
74,6260;0,9243;75,4800;0,8896
75,4000;0,9037;75,4300;0,8741
76,0640;0,8822;76,0100;0,8871
76,3060;0,8724;75,9400;0,8479
77,1800;0,8407;77,0600;0,8000
77,6320;0,8169;77,2600;0,8054
78,4460;0,7919;77,5400;0,8090
78,8440;0,7773;77,7200;0,7930
79,1560;0,7646;77,7900;0,7980
79,8760;0,7434;77,8300;0,7832
80,6120;0,7188;78,2700;0,7608
80,4760;0,7254;78,5700;0,7838
81,1240;0,6974;78,8800;0,7341
81,5600;0,6814;79,3600;0,7501
81,9200;0,6727;79,0600;0,7592
82,2060;0,6637;78,9700;0,7550
82,5240;0,6515;79,3000;0,7342
82,9500;0,6390;79,3000;0,7344
83,0420;0,6387;79,3400;0,7349
83,0840;0,6277;79,3500;0,7628
83,0600;0,6297;79,3700;0,7422
83,1120;0,6270;79,2700;0,7475
83,3600;0,6212;79,2200;0,7197
