train_accuracy;train_loss;valid_accuracy;valid_loss
99,4740;0,0317;73,2700;1,1865
99,6340;0,0260;73,7200;1,1672
99,7320;0,0220;73,9800;1,1695
99,7740;0,0200;73,9800;1,2032
99,8120;0,0180;73,8800;1,1662
99,8560;0,0164;74,0000;1,1678
99,8600;0,0160;74,0600;1,2120
99,8640;0,0156;73,9700;1,1875
99,8600;0,0156;74,1300;1,1892
68,5060;1,0962;50,4600;1,9738
71,4620;0,9554;54,7100;1,8213
74,4060;0,8488;57,6400;1,6490
75,6360;0,8120;58,8800;1,5841
76,9860;0,7577;59,6200;1,6555
77,4420;0,7405;60,5200;1,4967
78,1960;0,7178;61,5000;1,5976
78,6660;0,6990;58,6400;1,6911
79,4500;0,6653;60,4100;1,5750
79,5220;0,6631;60,8800;1,6123
80,2920;0,6333;61,2200;1,5401
80,5320;0,6313;61,7700;1,5271
81,1520;0,6134;61,2600;1,5448
81,5920;0,5914;62,4400;1,5027
82,1500;0,5784;61,6600;1,5713
81,9140;0,5777;60,9000;1,6070
82,1440;0,5777;64,2600;1,4598
83,1720;0,5417;60,8300;1,6112
82,7000;0,5527;61,0300;1,6032
83,6180;0,5231;62,6900;1,5438
84,6540;0,4895;60,9500;1,6152
84,9800;0,4811;63,6200;1,5137
84,9160;0,4855;64,1100;1,5073
84,9520;0,4761;64,1200;1,5350
85,8740;0,4518;64,1300;1,4590
86,0100;0,4451;62,2200;1,6059
86,5700;0,4317;63,4400;1,4746
86,7480;0,4176;64,7800;1,4582
87,3440;0,4079;63,1600;1,5277
88,0300;0,3812;63,5000;1,5483
87,9800;0,3806;62,3500;1,6882
88,6800;0,3605;63,6200;1,5563
89,0200;0,3508;65,3300;1,4752
90,1560;0,3184;61,4700;1,7538
89,8400;0,3220;65,9100;1,4270
90,8520;0,2941;66,0100;1,4277
91,9780;0,2606;67,0300;1,4566
91,8980;0,2587;65,0400;1,5380
92,4100;0,2459;67,0300;1,3952
92,8040;0,2327;67,3600;1,4505
93,3420;0,2170;67,4100;1,4024
93,5980;0,2067;67,8700;1,3974
94,5140;0,1837;67,7200;1,3710
94,7640;0,1781;67,9400;1,4603
95,0180;0,1634;68,3400;1,4280
96,1160;0,1343;69,3200;1,3765
96,6020;0,1214;70,7700;1,3005
96,3680;0,1249;72,1400;1,2430
97,3120;0,0986;70,9900;1,2735
97,6900;0,0867;72,2400;1,2406
98,3560;0,0676;72,8500;1,2267
98,2020;0,0726;72,4200;1,2502
98,9980;0,0476;72,9700;1,1903
98,9560;0,0470;73,3900;1,1920
99,3400;0,0339;73,9700;1,1516
99,5420;0,0256;74,8400;1,1202
99,5180;0,0266;74,4100;1,1530
99,7240;0,0192;75,2800;1,1020
99,7820;0,0169;74,9900;1,1082
99,8340;0,0135;75,3200;1,0757
99,8640;0,0121;75,2900;1,0913
99,8440;0,0117;75,3200;1,0479
99,9040;0,0099;75,7900;1,0801
99,9120;0,0092;75,8000;1,0532
99,9080;0,0093;75,6100;1,1047
99,9440;0,0083;75,7700;1,0647
99,9300;0,0082;75,8300;1,0867
99,9460;0,0078;75,8900;1,0689
99,9400;0,0074;75,8800;1,0819
99,9500;0,0070;76,0300;1,0756
99,9560;0,0070;76,1700;1,0790
99,9520;0,0071;76,0800;1,0186
99,9480;0,0071;76,2100;1,0585
99,9660;0,0067;76,0100;1,0725
99,9740;0,0066;75,9800;1,0594
99,9600;0,0067;76,1900;1,0576
99,9520;0,0067;76,1600;1,0536
99,9620;0,0067;76,3800;1,0304
99,9640;0,0064;76,2700;1,0284
99,9540;0,0067;76,0000;1,0556
