train_accuracy;train_loss;valid_accuracy;valid_loss
98,7280;0,0553;68,2400;1,4308
99,1420;0,0420;68,6600;1,4723
99,1500;0,0396;68,5200;1,4309
99,3520;0,0342;69,2400;1,3948
99,4860;0,0292;69,9000;1,4168
99,6400;0,0231;69,8900;1,3765
99,6340;0,0232;69,4600;1,3917
99,7220;0,0200;69,8400;1,3805
99,7460;0,0185;69,8000;1,3664
99,7460;0,0166;70,2400;1,3622
99,8080;0,0149;70,5000;1,3437
99,8040;0,0139;70,5200;1,3581
99,8760;0,0128;70,4500;1,3104
99,8860;0,0115;70,4100;1,3243
99,8580;0,0119;70,5000;1,3058
99,8660;0,0113;70,5900;1,3480
99,8800;0,0108;70,7000;1,3788
99,8960;0,0102;70,6200;1,3500
99,9180;0,0103;70,4500;1,3563
99,9280;0,0097;70,9400;1,3480
99,8980;0,0100;70,8300;1,3550
99,9120;0,0098;70,7300;1,3100
99,8980;0,0099;71,1000;1,2985
99,9180;0,0102;70,6500;1,3691
