train_accuracy;train_loss;valid_accuracy;valid_loss
88,2200;0,3737;63,4700;1,5437
88,8300;0,3591;60,9400;1,6594
88,9820;0,3566;66,9400;1,3649
89,9100;0,3164;63,0100;1,5889
90,4860;0,3042;64,9200;1,4693
90,7880;0,2953;66,3800;1,4258
90,9420;0,2911;67,4600;1,3564
91,3360;0,2788;66,6000;1,4553
92,7200;0,2366;63,2100;1,6720
92,9300;0,2306;67,5200;1,4203
92,9340;0,2304;65,1300;1,6011
93,3580;0,2171;67,8400;1,4880
94,3540;0,1855;66,4100;1,5087
94,8040;0,1768;68,2000;1,5015
94,9900;0,1710;68,0300;1,4310
95,4320;0,1525;69,0200;1,3904
96,3560;0,1267;69,0600;1,3652
96,4720;0,1240;69,9200;1,3075
97,0700;0,1074;70,6600;1,3099
97,9440;0,0797;71,7500;1,2563
98,2220;0,0703;71,8600;1,2649
98,4440;0,0642;71,4400;1,3321
98,8380;0,0530;71,8900;1,2446
98,9380;0,0491;72,4400;1,2325
99,1960;0,0402;72,8500;1,2473
99,4540;0,0286;73,5700;1,1976
99,6340;0,0238;73,8700;1,1641
99,6140;0,0232;73,0900;1,2045
99,7280;0,0191;73,9000;1,1533
99,7600;0,0176;74,3800;1,1532
99,8220;0,0151;74,2000;1,1419
99,8460;0,0133;74,7100;1,1281
99,8840;0,0114;74,4000;1,1488
99,8740;0,0111;74,8500;1,1518
99,9260;0,0101;75,0700;1,1742
99,9200;0,0103;74,9800;1,1133
99,8980;0,0093;74,8200;1,0905
99,9320;0,0086;74,8900;1,0936
99,9480;0,0082;74,7700;1,1034
99,9340;0,0084;75,0800;1,1076
99,9360;0,0084;75,0700;1,1036
99,9400;0,0080;75,2100;1,1061
99,9400;0,0082;74,8600;1,0854
99,9340;0,0077;75,0100;1,1134
99,9420;0,0078;74,9000;1,1118
99,9640;0,0077;75,0600;1,0821
99,9500;0,0077;75,1000;1,0938
99,9440;0,0074;75,1300;1,0616
99,9280;0,0081;75,0000;1,1032
