train_accuracy;train_loss;valid_accuracy;valid_loss
73,0340;0,9916;54,6300;1,9459
73,8480;0,9670;55,3500;1,9403
74,6290;0,9307;54,8300;1,9976
75,4040;0,9000;53,3300;2,0781
76,3680;0,8646;55,0000;2,0138
77,2870;0,8281;56,5400;1,9379
78,3530;0,7908;56,8500;1,8889
79,0160;0,7586;56,0600;1,9591
80,2980;0,7129;57,7500;1,8858
81,4040;0,6729;59,0300;1,8336
82,3050;0,6395;58,4900;1,8198
83,7150;0,5916;59,0400;1,7697
84,7780;0,5548;58,9100;1,8489
85,8610;0,5159;59,5900;1,8089
87,1340;0,4728;58,7600;1,8617
88,2720;0,4335;60,0900;1,8110
89,6130;0,3949;60,0400;1,8817
90,7030;0,3589;61,0000;1,7731
91,6600;0,3266;61,1500;1,7485
92,6040;0,2925;61,3500;1,7946
93,5410;0,2611;61,4300;1,7758
94,0530;0,2428;61,2400;1,7587
94,8140;0,2184;61,8200;1,7676
95,3240;0,2039;61,6400;1,7466
95,9570;0,1831;61,9600;1,7262
96,2460;0,1723;62,1500;1,7617
96,6540;0,1569;62,1700;1,7101
96,9330;0,1487;62,3700;1,7294
97,1600;0,1378;62,1100;1,7326
97,3520;0,1343;62,6100;1,7265
97,3670;0,1292;62,6300;1,7275
97,5540;0,1247;62,5900;1,7424
97,6120;0,1216;62,7300;1,6849
97,6010;0,1222;62,6600;1,7413
97,6920;0,1204;62,7400;1,7644
