train_accuracy;train_loss;valid_accuracy;valid_loss
92,8470;0,2744;56,1700;2,1037
94,2600;0,2296;56,6400;2,0863
95,2380;0,1993;56,7100;2,0510
96,1740;0,1693;55,8500;2,2072
97,0790;0,1413;57,7500;2,0857
97,6390;0,1211;58,2100;2,0489
98,2140;0,1012;58,4200;1,9809
98,7200;0,0839;57,8800;2,0837
98,9600;0,0741;58,4500;2,0068
99,2620;0,0619;59,4100;2,0193
99,4100;0,0562;59,5400;1,9551
99,4740;0,0518;59,1400;1,9814
99,5620;0,0475;58,7400;2,0109
99,6460;0,0442;59,2300;2,0140
99,6640;0,0409;59,0200;1,9753
99,7050;0,0394;59,1700;2,0153
99,7460;0,0379;59,4900;1,9856
99,7500;0,0374;59,1700;1,9514
99,7760;0,0363;58,9300;1,9742
99,7480;0,0359;59,2100;1,9531
99,7660;0,0352;59,0100;1,9582
99,7720;0,0354;59,2900;1,9589
