train_accuracy;train_loss;valid_accuracy;valid_loss
75,1410;0,9118;53,5000;2,0589
76,6810;0,8508;54,4300;2,0234
78,6180;0,7785;55,7500;1,9423
80,6710;0,6975;55,8100;2,0096
82,7330;0,6189;56,0800;2,0128
85,3050;0,5374;57,2600;1,9879
87,7070;0,4518;57,5800;1,9542
90,3040;0,3705;58,1400;1,9007
92,4170;0,3003;58,9200;1,9536
94,3060;0,2387;59,6300;1,8964
95,8100;0,1882;60,0100;1,8802
96,9970;0,1525;60,1600;1,8966
97,7240;0,1268;60,1400;1,9352
98,2240;0,1116;60,2300;1,9294
98,4620;0,1002;59,8400;1,8915
98,5820;0,0958;60,2900;1,8811
98,7930;0,0907;60,2300;1,8843
48,0780;2,0924;39,8400;2,5963
55,4530;1,7316;41,7200;2,5382
58,0210;1,6227;44,6000;2,3485
58,9360;1,5763;42,9400;2,5070
59,6250;1,5496;46,8900;2,2647
60,3450;1,5197;47,4800;2,2440
60,8750;1,5036;45,2000;2,3284
61,3100;1,4855;44,4400;2,3952
61,3340;1,4792;41,3000;2,6098
61,8300;1,4587;45,5800;2,3387
61,9720;1,4505;48,5200;2,2106
62,3540;1,4356;43,7000;2,4482
62,6140;1,4199;44,7500;2,4546
62,8600;1,4153;46,2200;2,3631
63,0840;1,4053;46,2000;2,3188
63,4630;1,3877;47,8800;2,2384
63,7200;1,3716;49,2200;2,2005
63,9650;1,3684;47,6900;2,2451
64,2830;1,3473;47,1600;2,3061
64,8430;1,3269;48,4900;2,2357
65,0650;1,3217;48,6800;2,1811
65,2030;1,3095;45,1700;2,4189
65,7330;1,2866;49,7300;2,1398
66,2050;1,2719;49,7100;2,2461
66,2840;1,2572;47,2600;2,2487
66,9100;1,2366;45,7200;2,4323
67,1370;1,2211;44,8300;2,5337
67,7120;1,1986;50,8000;2,1137
68,1410;1,1794;46,8300;2,3906
68,7180;1,1590;48,4300;2,2790
69,1920;1,1397;50,7700;2,1121
69,9350;1,1146;48,3400;2,2745
70,2610;1,0987;50,7000;2,1181
70,5450;1,0805;52,4100;2,0542
71,4320;1,0468;49,8400;2,2603
72,1250;1,0209;50,0500;2,2240
72,7530;0,9941;52,2400;2,0753
73,2320;0,9715;50,4600;2,2103
73,8090;0,9523;52,7600;2,1138
75,0290;0,9060;52,9800;2,0208
75,8490;0,8746;51,7600;2,0624
76,2630;0,8528;52,1800;2,1839
77,0500;0,8226;53,0900;2,1703
77,8550;0,7922;53,0800;2,1428
78,9480;0,7512;52,8400;2,1934
79,8840;0,7156;53,4100;2,1286
80,5460;0,6902;54,0400;2,0802
81,5300;0,6555;54,2500;2,1172
82,7580;0,6139;54,5000;2,1094
83,7960;0,5740;54,7900;2,1500
85,0000;0,5328;54,8400;2,1277
86,0020;0,4937;57,2000;2,0217
87,1880;0,4555;56,1400;2,0704
88,5190;0,4124;56,5200;2,0564
89,7970;0,3703;55,9700;2,0934
90,8550;0,3343;57,2600;2,0044
92,1860;0,2938;57,6300;2,0417
93,5990;0,2502;57,5400;2,0118
94,8150;0,2113;58,5000;2,0009
95,8720;0,1783;59,5000;1,9641
96,8140;0,1473;59,2800;1,9968
97,5660;0,1228;59,9100;1,9273
98,1060;0,1026;60,3600;1,8714
98,6680;0,0834;61,1200;1,9109
98,9780;0,0713;61,6200;1,8174
99,2510;0,0606;61,6700;1,8873
99,4200;0,0528;61,7700;1,8463
99,5440;0,0463;61,9900;1,9161
99,6480;0,0417;62,1200;1,8184
99,7120;0,0381;62,1900;1,8244
99,7490;0,0351;62,4100;1,8732
99,8160;0,0330;62,4100;1,8324
99,8100;0,0318;62,2500;1,7911
99,8320;0,0303;62,1200;1,8840
99,8540;0,0291;62,3100;1,8552
99,8560;0,0288;62,2500;1,8566
99,8470;0,0283;62,1500;1,8242
99,8760;0,0274;62,0600;1,8373
99,8780;0,0271;62,3300;1,8328
99,8880;0,0271;62,2800;1,8432
