train_accuracy;train_loss;valid_accuracy;valid_loss
73,2100;1,5538;58,6400;1,7499
72,9880;1,6043;59,7600;1,6719
75,8650;1,4577;61,0400;1,6051
76,5770;1,5173;59,9000;1,6973
78,1580;1,5153;61,6700;1,6266
80,1540;1,3768;61,6100;1,6129
79,2540;1,5130;62,6100;1,5819
84,2350;1,1911;62,3500;1,5965
83,6370;1,2690;62,7200;1,5567
81,9790;1,3057;61,8200;1,6477
43,1670;2,7346;39,6100;2,5990
47,8090;2,5866;37,8000;2,7371
49,8240;2,4928;39,3100;2,6451
50,4660;2,4353;43,5000;2,3861
50,6650;2,4652;46,4600;2,2513
51,0110;2,4489;47,8000;2,2141
51,9750;2,4083;42,2000;2,4639
51,9910;2,3641;41,9100;2,4888
52,0940;2,3915;45,7000;2,2860
52,1940;2,3980;44,8900;2,3389
52,3370;2,3660;49,4800;2,1023
52,9120;2,3540;42,0800;2,5062
53,1420;2,3395;45,6000;2,3570
53,0570;2,3676;44,3600;2,3762
54,1540;2,2561;47,8200;2,2256
54,4170;2,2654;46,9600;2,2332
54,5140;2,3005;45,7400;2,2838
53,8410;2,3384;47,8100;2,1618
54,1230;2,3360;49,1400;2,1491
55,9170;2,1398;45,8300;2,3328
54,5840;2,2739;48,8600;2,1531
55,0100;2,2872;49,7100;2,1374
55,2870;2,2873;48,8400;2,1446
55,5580;2,2672;47,1900;2,2351
55,5390;2,2384;48,1300;2,1935
56,6030;2,1971;48,8100;2,1247
56,7150;2,2004;50,6500;2,0920
56,9600;2,1679;52,1400;1,9933
57,0020;2,2245;51,4600;2,0671
57,0640;2,1710;53,2600;1,9496
57,3440;2,2318;48,9000;2,1735
57,4980;2,2004;49,1100;2,1722
58,2290;2,1543;48,4600;2,2376
61,1510;1,9768;50,9300;2,0932
58,5130;2,1874;52,4800;1,9758
61,2210;1,9949;50,4700;2,1215
60,2350;2,0717;52,4600;1,9909
61,1730;2,0357;51,1600;2,1029
62,1850;1,9580;42,2200;2,5656
62,3950;2,0154;55,3200;1,8313
62,9020;1,9484;50,6400;2,0820
62,5090;1,9967;54,4100;1,8772
64,1280;1,9051;54,0700;1,9341
64,7340;1,8718;55,6400;1,8409
63,1680;2,0416;56,0900;1,8253
65,8060;1,8446;56,1600;1,8513
66,4690;1,8433;57,3200;1,7689
66,7510;1,8132;56,0400;1,8121
67,7710;1,7978;55,2500;1,8783
67,7680;1,8115;54,9800;1,9652
69,5480;1,6730;58,0200;1,8081
69,7340;1,7058;57,2800;1,7821
72,0280;1,6236;57,3400;1,8019
69,9830;1,7784;57,1700;1,8681
73,0030;1,6107;58,1100;1,7573
72,2430;1,6988;58,7700;1,7341
74,1970;1,5768;59,2500;1,7233
76,0350;1,4909;59,8900;1,7114
75,6540;1,5783;59,7500;1,7318
77,5770;1,4590;59,3000;1,7181
78,1310;1,4766;61,1200;1,6661
80,5120;1,3474;60,2100;1,6491
78,1710;1,4582;58,4000;1,7853
80,7490;1,3390;61,8700;1,6413
83,2410;1,2633;60,5900;1,6755
81,9240;1,2912;62,0100;1,6064
84,0370;1,2481;61,9300;1,6508
83,7610;1,2499;60,8700;1,7041
85,9930;1,2185;60,2700;1,7578
86,3180;1,1910;61,5400;1,6922
85,9850;1,2390;63,0100;1,5729
86,9280;1,1729;62,6200;1,6320
89,6070;0,9729;63,5600;1,5743
88,2200;1,1540;63,2100;1,5904
87,8610;1,1348;63,8200;1,6088
90,1190;1,0265;63,7000;1,5601
90,5530;0,9682;63,9800;1,5487
88,6990;1,1203;64,1300;1,5344
87,8470;1,1276;63,4500;1,6054
89,3720;1,0403;63,8900;1,5559
