train_accuracy;train_loss;valid_accuracy;valid_loss
70,3020;1,0978;51,6400;2,0251
71,7840;1,0414;44,2100;2,5624
73,4800;0,9759;52,0200;2,0694
74,9850;0,9125;51,3700;2,1670
77,1030;0,8397;52,4000;2,0815
79,0720;0,7610;52,3100;2,1865
81,2530;0,6834;55,5100;1,9507
83,3810;0,6055;55,8500;1,9861
85,7140;0,5212;57,8700;1,8968
88,1130;0,4401;57,2100;1,9495
90,4290;0,3636;57,9100;1,9750
92,6580;0,2912;58,9000;1,9125
94,5730;0,2288;59,3900;1,8888
96,0260;0,1829;59,4300;1,8915
97,0670;0,1490;60,3200;1,8857
97,8860;0,1215;60,4100;1,9066
98,2570;0,1070;60,1400;1,9134
98,5710;0,0967;60,2400;1,8843
98,7790;0,0899;60,1700;1,9188
98,7390;0,0885;60,1200;1,9123
47,7270;2,1121;35,9900;2,9363
55,6130;1,7293;44,0200;2,4368
57,8720;1,6292;34,7500;3,0460
59,1050;1,5737;40,4100;2,6975
60,3060;1,5359;44,6300;2,4273
60,4420;1,5184;43,6500;2,4729
61,0490;1,4905;43,0600;2,5357
61,2590;1,4853;47,2700;2,3134
61,3080;1,4766;45,7200;2,4598
61,9010;1,4541;45,5800;2,2877
62,0320;1,4432;45,8900;2,3412
62,2680;1,4371;48,4600;2,2067
62,7730;1,4146;46,8800;2,2854
63,0670;1,4023;46,7500;2,4340
63,3170;1,3940;44,5100;2,4019
63,6450;1,3756;44,4500;2,4898
63,9250;1,3681;47,4700;2,2643
64,2510;1,3537;49,1000;2,1991
64,5400;1,3402;41,4600;2,6729
64,8870;1,3234;47,7700;2,2468
65,2350;1,3110;46,0300;2,3979
65,6410;1,2868;49,3000;2,2155
65,7030;1,2851;50,4200;2,1234
66,2480;1,2614;48,8400;2,2199
66,6370;1,2483;48,5400;2,2618
67,0860;1,2317;47,3000;2,2996
67,4080;1,2121;46,0100;2,4124
68,0050;1,1916;51,2100;2,1192
68,4250;1,1732;46,8500;2,3755
69,0480;1,1466;49,4600;2,2099
69,2610;1,1298;50,3300;2,1394
69,9320;1,1090;51,8800;2,1076
70,4860;1,0820;49,9800;2,2036
70,8590;1,0658;50,6000;2,1548
71,5340;1,0418;50,9900;2,2018
72,2800;1,0152;52,0600;2,1730
73,1530;0,9818;50,8900;2,1835
73,7690;0,9528;50,1400;2,2443
74,3340;0,9324;53,7000;1,9970
75,1550;0,8973;52,5200;2,0591
76,1420;0,8633;51,1000;2,2342
76,3480;0,8488;53,4100;2,1602
77,5430;0,8085;52,1900;2,1554
78,2610;0,7764;52,7600;2,0873
79,1690;0,7397;53,6900;2,0379
79,9480;0,7099;54,1100;2,0342
81,0710;0,6741;54,3900;2,0911
82,2330;0,6302;54,7400;2,1168
83,0310;0,5996;54,7000;2,0825
84,3400;0,5546;54,4000;2,1454
85,2540;0,5229;56,0500;2,0246
86,3940;0,4826;54,7200;2,0987
87,7100;0,4352;56,8700;1,9942
89,0490;0,3947;56,3000;2,1040
90,0480;0,3626;57,4300;2,0079
91,4740;0,3173;57,6200;1,9970
92,5300;0,2791;56,8800;2,0740
93,8720;0,2395;58,0000;2,1049
94,9290;0,2045;59,2200;1,9644
96,0690;0,1706;59,2900;1,9764
96,9250;0,1431;58,9900;1,9484
97,6170;0,1201;59,4900;1,9745
98,4260;0,0921;60,3300;1,9260
98,8690;0,0765;60,6500;1,8875
99,0460;0,0666;61,0000;1,9046
99,3520;0,0561;61,1200;1,9059
99,4910;0,0486;61,3700;1,8688
99,5980;0,0434;61,5600;1,8878
99,6850;0,0382;61,7200;1,8266
99,7380;0,0360;61,4900;1,8794
99,7810;0,0331;61,5100;1,8291
99,8250;0,0304;61,6100;1,8491
99,8040;0,0301;61,7600;1,8454
99,8480;0,0283;61,6500;1,8417
99,8590;0,0279;61,7800;1,8213
99,8910;0,0268;61,7300;1,8580
99,8780;0,0267;61,8100;1,9029
99,8710;0,0262;61,7200;1,8698
99,8800;0,0263;61,8700;1,8542
99,8740;0,0259;61,7200;1,8434
