train_accuracy;train_loss;valid_accuracy;valid_loss
99,5190;0,0490;61,9300;1,9143
99,5980;0,0438;61,8500;1,8256
99,6520;0,0398;62,1700;1,8780
99,7290;0,0366;61,9400;1,8401
99,7860;0,0336;62,1200;1,8346
99,8030;0,0322;62,1600;1,8409
99,8310;0,0305;62,1800;1,8373
99,8420;0,0291;62,2300;1,8486
99,8530;0,0284;62,0000;1,8259
99,8710;0,0276;62,1200;1,8584
99,8770;0,0270;62,0800;1,7956
99,8710;0,0272;62,2800;1,7921
99,8870;0,0263;62,2600;1,8238
99,8710;0,0264;62,2600;1,7992
