train_accuracy;train_loss;valid_accuracy;valid_loss
55,9260;1,7398;47,3600;2,1650
55,9810;1,7297;49,2300;2,1307
56,2060;1,7243;46,2700;2,2570
56,4050;1,7125;45,6400;2,2784
56,9480;1,6931;47,5400;2,1581
57,0590;1,6908;47,2000;2,2549
57,2670;1,6804;48,2800;2,1706
57,7750;1,6554;47,7900;2,1292
58,0490;1,6470;44,5300;2,3610
58,2990;1,6325;49,7800;2,1246
58,6860;1,6194;50,1000;2,1561
59,0250;1,6023;47,9300;2,2129
59,1350;1,5932;50,2100;2,0966
59,5520;1,5698;50,5900;2,0899
59,8850;1,5555;48,9500;2,1961
60,1940;1,5431;52,3200;2,0123
60,8430;1,5196;52,7800;1,9846
61,0730;1,5040;50,6500;2,0728
61,4300;1,4855;52,9200;1,9216
61,9030;1,4712;53,6400;1,9166
62,8990;1,4318;52,1600;2,0610
62,6350;1,4353;55,0900;1,8113
63,2790;1,4028;54,5900;1,9407
64,0810;1,3752;52,4100;2,0027
64,7210;1,3523;50,2000;2,1308
64,9630;1,3354;54,3900;1,9046
65,7400;1,3061;55,9300;1,8445
66,1740;1,2832;56,0000;1,8552
66,9290;1,2525;55,5000;1,8647
67,7770;1,2202;53,1800;2,0001
68,2430;1,1988;57,3500;1,7875
69,0790;1,1708;56,6900;1,7707
69,6980;1,1359;54,8100;1,8595
70,3510;1,1108;57,4700;1,7492
70,9230;1,0830;56,6900;1,8210
72,1040;1,0428;57,8800;1,7487
72,9090;1,0074;59,2300;1,7407
73,7190;0,9767;57,7200;1,8065
74,7640;0,9377;59,0600;1,7118
75,4870;0,9056;59,2800;1,8089
76,5470;0,8696;59,7400;1,7172
77,6010;0,8249;58,9300;1,7387
78,7940;0,7864;60,1000;1,6843
79,7770;0,7443;60,8800;1,6916
80,7310;0,7054;61,9900;1,6367
81,9820;0,6638;61,9000;1,6270
83,1170;0,6251;61,2200;1,6837
84,1480;0,5851;62,4100;1,6524
85,3890;0,5460;62,4800;1,6288
86,3210;0,5121;62,9600;1,6045
87,3230;0,4770;62,7300;1,6139
88,4030;0,4391;63,0800;1,6113
89,3470;0,4070;64,2000;1,6000
90,2250;0,3764;63,9600;1,6102
91,1570;0,3495;64,1300;1,6056
91,7320;0,3280;64,0400;1,5630
92,3070;0,3119;64,6900;1,6091
92,9850;0,2905;64,5000;1,5885
93,2890;0,2777;64,6200;1,5723
93,6670;0,2656;64,5700;1,5770
94,0150;0,2543;64,8400;1,5489
94,0470;0,2476;64,7800;1,5611
94,2980;0,2446;64,8800;1,5791
94,4300;0,2389;64,9500;1,5693
94,5090;0,2389;64,8200;1,5651
