train_accuracy;train_loss;valid_accuracy;valid_loss
91,6340;0,3237;59,3100;1,9812
92,7260;0,2952;59,5300;1,9020
93,2890;0,2716;59,4000;1,9369
93,9980;0,2494;59,9700;1,8850
94,7100;0,2268;60,1800;1,8985
95,2220;0,2106;60,5700;1,8528
95,5390;0,1983;60,5000;1,8836
95,9340;0,1858;60,6000;1,8604
96,1640;0,1789;60,5800;1,8824
96,3710;0,1687;60,3700;1,8485
96,5210;0,1655;60,4900;1,8861
96,8030;0,1540;60,4600;1,8603
96,8570;0,1536;60,5400;1,8718
96,9170;0,1529;60,4700;1,8578
97,0200;0,1492;60,5400;1,8607
