train_accuracy;train_loss;valid_accuracy;valid_loss
73,4040;1,0025;58,8000;1,7227
76,0050;0,8977;59,7600;1,6950
77,5940;0,8468;61,1500;1,6159
78,8180;0,8017;61,2300;1,6250
81,4200;0,7059;62,1400;1,5842
83,7320;0,6181;62,2000;1,5820
84,1790;0,6069;62,7200;1,5961
84,9050;0,5804;62,8100;1,5667
86,9780;0,5124;62,7200;1,5917
87,5430;0,4890;63,1200;1,5479
88,2890;0,4695;62,8900;1,5561
44,2270;2,2852;41,0400;2,5246
50,4700;1,9729;43,3300;2,3726
52,2140;1,9040;43,9100;2,3943
53,3170;1,8555;39,3300;2,6571
53,6530;1,8325;38,5300;2,7117
53,5760;1,8397;45,1700;2,3459
54,4910;1,8054;44,0100;2,4098
54,5220;1,8080;44,7900;2,3005
53,9700;1,8262;46,7900;2,2476
54,6770;1,7962;41,3800;2,5453
55,4040;1,7607;43,7800;2,4840
56,1350;1,7343;47,2200;2,2070
55,5880;1,7597;46,1000;2,2810
56,0550;1,7286;47,0500;2,2945
55,8180;1,7411;44,2700;2,3907
56,4510;1,7173;48,0500;2,1846
56,5050;1,7138;44,0200;2,3562
56,9380;1,6966;49,1100;2,1194
56,5490;1,7046;46,0000;2,2642
55,9680;1,7419;49,0900;2,0944
57,6010;1,6579;47,2100;2,2762
58,1800;1,6396;45,0800;2,3732
57,8440;1,6544;50,6900;2,0287
58,3590;1,6218;45,4500;2,3545
58,7750;1,6152;51,4800;2,0424
58,9600;1,5999;47,1000;2,2514
58,7000;1,6135;47,8200;2,2059
59,1380;1,5945;51,7000;1,9766
60,2580;1,5449;51,2000;2,0148
60,2670;1,5477;49,3300;2,1699
60,6460;1,5286;49,9200;2,1128
60,5920;1,5229;47,5200;2,2593
61,3810;1,4983;50,7400;2,1277
61,8060;1,4736;48,9600;2,1872
62,0480;1,4738;53,5200;1,9258
63,3580;1,4082;53,8200;1,9421
62,5550;1,4454;50,1100;2,0740
64,1620;1,3763;53,3900;1,9582
64,6520;1,3557;52,3200;2,0287
65,7470;1,3057;54,6200;1,8860
65,2880;1,3255;53,8000;2,0011
66,6040;1,2685;51,4800;2,0405
67,3060;1,2433;51,0500;2,1232
67,5050;1,2342;54,4000;1,9433
68,4460;1,1967;56,2600;1,8748
69,0830;1,1680;54,0700;2,0566
69,9500;1,1290;57,3700;1,8281
70,1690;1,1173;55,7300;1,8937
71,6540;1,0646;56,3800;1,8813
72,0140;1,0457;55,8000;1,9249
72,6710;1,0146;57,5400;1,8414
74,0000;0,9641;56,7300;1,8334
74,6550;0,9394;57,2400;1,8112
76,7390;0,8589;58,1700;1,8580
75,5380;0,9102;58,7100;1,7275
76,8850;0,8532;57,9100;1,8631
77,5050;0,8329;59,3200;1,7787
79,4700;0,7611;59,5500;1,7718
81,0920;0,6977;59,0900;1,7671
81,8520;0,6689;59,0500;1,7641
82,6700;0,6381;61,0300;1,7273
83,4850;0,6146;59,7000;1,7425
83,7950;0,5917;60,8000;1,7108
86,5980;0,5007;61,6200;1,7237
87,3370;0,4714;62,0700;1,6924
87,7290;0,4658;62,1000;1,6869
88,9700;0,4274;62,5200;1,6489
90,3440;0,3797;63,4700;1,6202
91,5230;0,3376;63,3900;1,6122
92,4500;0,3061;63,1700;1,6279
92,3800;0,3130;63,0300;1,5933
93,1310;0,2847;63,6500;1,6088
93,3080;0,2822;63,5700;1,6452
94,4390;0,2380;64,0400;1,5682
94,2070;0,2457;63,5900;1,6059
94,3290;0,2459;64,1300;1,5895
94,2810;0,2466;63,4800;1,6214
94,5540;0,2346;64,1100;1,5960
94,6930;0,2316;63,9600;1,6149
94,6750;0,2349;64,1600;1,5873
